# t    gps_x  gps_y  gps_z    eso_x  eso_y  eso_z    eso_vx eso_vy eso_vz   eso_roll eso_pitch eso_yaw   imu_roll imu_pitch imu_yaw   target_x target_y target_z   m1 m2 m3 m4
4.880	0.1052	0.2278	0.9690	0.1055	0.2293	1.0016	0.0057	0.1698	0.0201	0.0004	-0.0105	0.0260	0.0004	-0.0105	0.0260	0.3564	0.3507	0.5000	41.02	41.02	41.02	41.02
4.888	0.1052	0.2290	0.9646	0.1055	0.2305	0.9968	0.0048	0.1694	0.0140	0.0004	-0.0105	0.0260	0.0004	-0.0105	0.0260	0.3552	0.3519	0.5000	41.04	41.04	41.04	41.04
4.896	0.1052	0.2302	0.9603	0.1056	0.2317	0.9921	0.0039	0.1691	0.0079	0.0005	-0.0105	0.0260	0.0005	-0.0105	0.0260	0.3540	0.3531	0.5000	41.06	41.06	41.06	41.06
4.904	0.1052	0.2314	0.9559	0.1056	0.2329	0.9873	0.0030	0.1687	0.0019	0.0005	-0.0104	0.0260	0.0005	-0.0104	0.0260	0.3528	0.3543	0.5000	41.08	41.08	41.08	41.08
4.912	0.1052	0.2326	0.9516	0.1055	0.2341	0.9826	0.0021	0.1684	-0.0040	0.0006	-0.0104	0.0260	0.0006	-0.0104	0.0260	0.3516	0.3555	0.5000	41.10	41.10	41.10	41.10
4.920	0.1052	0.2338	0.9473	0.1055	0.2353	0.9779	0.0012	0.1680	-0.0099	0.0006	-0.0104	0.0260	0.0006	-0.0104	0.0260	0.3504	0.3566	0.5000	41.11	41.11	41.11	41.11
4.928	0.1052	0.2350	0.9431	0.1055	0.2365	0.9732	0.0003	0.1677	-0.0158	0.0007	-0.0104	0.0260	0.0006	-0.0104	0.0260	0.3492	0.3578	0.5000	41.13	41.13	41.13	41.13
4.936	0.1052	0.2362	0.9388	0.1055	0.2377	0.9685	-0.0006	0.1673	-0.0215	0.0007	-0.0104	0.0260	0.0007	-0.0104	0.0260	0.3480	0.3590	0.5000	41.15	41.15	41.15	41.15
4.944	0.1052	0.2374	0.9346	0.1054	0.2388	0.9638	-0.0015	0.1670	-0.0272	0.0007	-0.0104	0.0260	0.0007	-0.0104	0.0260	0.3468	0.3602	0.5000	41.16	41.16	41.16	41.16
4.952	0.1051	0.2386	0.9303	0.1054	0.2400	0.9592	-0.0024	0.1666	-0.0329	0.0008	-0.0104	0.0260	0.0008	-0.0104	0.0260	0.3456	0.3613	0.5000	41.18	41.18	41.18	41.18
4.960	0.1051	0.2398	0.9261	0.1054	0.2412	0.9546	-0.0032	0.1662	-0.0385	0.0008	-0.0103	0.0260	0.0008	-0.0103	0.0260	0.3444	0.3625	0.5000	41.20	41.20	41.20	41.20
4.968	0.1050	0.2409	0.9220	0.1053	0.2424	0.9500	-0.0041	0.1659	-0.0440	0.0009	-0.0103	0.0260	0.0008	-0.0103	0.0260	0.3432	0.3636	0.5000	41.21	41.21	41.21	41.21
4.976	0.1050	0.2421	0.9178	0.1052	0.2435	0.9454	-0.0050	0.1655	-0.0495	0.0009	-0.0103	0.0260	0.0009	-0.0103	0.0260	0.3420	0.3648	0.5000	41.23	41.23	41.23	41.23
4.984	0.1049	0.2433	0.9137	0.1052	0.2447	0.9408	-0.0059	0.1651	-0.0549	0.0009	-0.0103	0.0260	0.0009	-0.0103	0.0260	0.3407	0.3659	0.5000	41.24	41.24	41.24	41.24
4.992	0.1048	0.2445	0.9096	0.1051	0.2459	0.9363	-0.0068	0.1647	-0.0603	0.0010	-0.0103	0.0260	0.0010	-0.0103	0.0260	0.3395	0.3671	0.5000	41.25	41.25	41.25	41.25
5.000	0.1048	0.2456	0.9055	0.1050	0.2470	0.9318	-0.0077	0.1644	-0.0656	0.0010	-0.0103	0.0260	0.0010	-0.0103	0.0260	0.3383	0.3682	0.5000	41.27	41.27	41.27	41.27
5.008	0.1047	0.2468	0.9014	0.1049	0.2482	0.9273	-0.0085	0.1640	-0.0709	0.0010	-0.0102	0.0260	0.0010	-0.0102	0.0260	0.3370	0.3693	0.5000	41.28	41.28	41.28	41.28
5.016	0.1046	0.2480	0.8974	0.1048	0.2494	0.9228	-0.0094	0.1636	-0.0761	0.0011	-0.0102	0.0260	0.0011	-0.0102	0.0260	0.3358	0.3704	0.5000	41.29	41.29	41.29	41.29
5.024	0.1045	0.2491	0.8934	0.1047	0.2505	0.9184	-0.0103	0.1632	-0.0812	0.0011	-0.0102	0.0260	0.0011	-0.0102	0.0260	0.3346	0.3716	0.5000	41.31	41.31	41.31	41.31
5.032	0.1044	0.2503	0.8894	0.1046	0.2517	0.9140	-0.0112	0.1628	-0.0862	0.0012	-0.0102	0.0260	0.0011	-0.0102	0.0260	0.3333	0.3727	0.5000	41.32	41.32	41.32	41.32
5.040	0.1043	0.2515	0.8854	0.1045	0.2528	0.9096	-0.0120	0.1624	-0.0913	0.0012	-0.0102	0.0260	0.0012	-0.0102	0.0260	0.3321	0.3738	0.5000	41.33	41.33	41.33	41.33
5.048	0.1042	0.2526	0.8815	0.1044	0.2540	0.9052	-0.0129	0.1620	-0.0962	0.0012	-0.0102	0.0260	0.0012	-0.0102	0.0260	0.3308	0.3749	0.5000	41.34	41.34	41.34	41.34
5.056	0.1041	0.2538	0.8776	0.1043	0.2551	0.9009	-0.0138	0.1616	-0.1011	0.0013	-0.0101	0.0260	0.0013	-0.0101	0.0260	0.3296	0.3760	0.5000	41.35	41.35	41.35	41.35
5.064	0.1039	0.2549	0.8737	0.1041	0.2563	0.8965	-0.0146	0.1612	-0.1059	0.0013	-0.0101	0.0260	0.0013	-0.0101	0.0260	0.3283	0.3771	0.5000	41.36	41.36	41.36	41.36
5.072	0.1038	0.2561	0.8698	0.1040	0.2574	0.8923	-0.0155	0.1608	-0.1107	0.0013	-0.0101	0.0260	0.0013	-0.0101	0.0260	0.3270	0.3782	0.5000	41.37	41.37	41.37	41.37
5.080	0.1037	0.2572	0.8660	0.1039	0.2586	0.8880	-0.0164	0.1604	-0.1154	0.0014	-0.0101	0.0260	0.0014	-0.0101	0.0260	0.3258	0.3793	0.5000	41.38	41.38	41.38	41.38
5.088	0.1035	0.2584	0.8622	0.1037	0.2597	0.8838	-0.0172	0.1600	-0.1200	0.0014	-0.0101	0.0260	0.0014	-0.0101	0.0260	0.3245	0.3804	0.5000	41.39	41.39	41.39	41.39
5.096	0.1034	0.2595	0.8584	0.1035	0.2609	0.8795	-0.0181	0.1596	-0.1246	0.0014	-0.0100	0.0260	0.0014	-0.0100	0.0260	0.3232	0.3815	0.5000	41.40	41.40	41.40	41.40
5.104	0.1032	0.2607	0.8546	0.1034	0.2620	0.8754	-0.0189	0.1592	-0.1291	0.0015	-0.0100	0.0260	0.0015	-0.0100	0.0260	0.3219	0.3826	0.5000	41.41	41.41	41.41	41.41
5.112	0.1030	0.2618	0.8509	0.1032	0.2631	0.8712	-0.0198	0.1588	-0.1336	0.0015	-0.0100	0.0260	0.0015	-0.0100	0.0260	0.3206	0.3836	0.5000	41.42	41.42	41.42	41.42
5.120	0.1029	0.2629	0.8472	0.1030	0.2642	0.8671	-0.0206	0.1584	-0.1380	0.0016	-0.0100	0.0260	0.0015	-0.0100	0.0260	0.3194	0.3847	0.5000	41.43	41.43	41.43	41.43
5.128	0.1027	0.2641	0.8435	0.1029	0.2654	0.8630	-0.0215	0.1580	-0.1423	0.0016	-0.0100	0.0260	0.0016	-0.0100	0.0260	0.3181	0.3858	0.5000	41.44	41.44	41.44	41.44
5.136	0.1025	0.2652	0.8399	0.1027	0.2665	0.8589	-0.0223	0.1575	-0.1466	0.0016	-0.0099	0.0260	0.0016	-0.0099	0.0260	0.3168	0.3869	0.5000	41.45	41.45	41.45	41.45
5.144	0.1023	0.2663	0.8363	0.1025	0.2676	0.8549	-0.0232	0.1571	-0.1508	0.0017	-0.0099	0.0260	0.0016	-0.0099	0.0260	0.3155	0.3879	0.5000	41.45	41.45	41.45	41.45
5.152	0.1021	0.2675	0.8327	0.1023	0.2687	0.8509	-0.0240	0.1567	-0.1550	0.0017	-0.0099	0.0260	0.0017	-0.0099	0.0260	0.3142	0.3890	0.5000	41.46	41.46	41.46	41.46
5.160	0.1019	0.2686	0.8291	0.1021	0.2698	0.8469	-0.0248	0.1563	-0.1591	0.0017	-0.0099	0.0260	0.0017	-0.0099	0.0260	0.3129	0.3900	0.5000	41.47	41.47	41.47	41.47
5.168	0.1017	0.2697	0.8256	0.1018	0.2710	0.8430	-0.0257	0.1558	-0.1631	0.0018	-0.0099	0.0260	0.0018	-0.0099	0.0260	0.3116	0.3911	0.5000	41.48	41.48	41.48	41.48
5.176	0.1015	0.2708	0.8221	0.1016	0.2721	0.8391	-0.0265	0.1554	-0.1671	0.0018	-0.0098	0.0260	0.0018	-0.0098	0.0260	0.3102	0.3921	0.5000	41.48	41.48	41.48	41.48
5.184	0.1013	0.2719	0.8186	0.1014	0.2732	0.8352	-0.0273	0.1550	-0.1710	0.0018	-0.0098	0.0260	0.0018	-0.0098	0.0260	0.3089	0.3931	0.5000	41.49	41.49	41.49	41.49
5.192	0.1010	0.2730	0.8152	0.1012	0.2743	0.8314	-0.0282	0.1545	-0.1748	0.0019	-0.0098	0.0260	0.0019	-0.0098	0.0260	0.3076	0.3942	0.5000	41.49	41.49	41.49	41.49
5.200	0.1008	0.2741	0.8118	0.1009	0.2754	0.8275	-0.0290	0.1541	-0.1786	0.0019	-0.0098	0.0260	0.0019	-0.0098	0.0260	0.3063	0.3952	0.5000	41.50	41.50	41.50	41.50
5.208	0.1006	0.2752	0.8084	0.1007	0.2765	0.8238	-0.0298	0.1537	-0.1824	0.0019	-0.0098	0.0260	0.0019	-0.0098	0.0260	0.3050	0.3962	0.5000	41.50	41.50	41.50	41.50
5.216	0.1003	0.2763	0.8050	0.1004	0.2776	0.8200	-0.0307	0.1532	-0.1860	0.0020	-0.0097	0.0260	0.0020	-0.0097	0.0260	0.3036	0.3972	0.5000	41.51	41.51	41.51	41.51
5.224	0.1001	0.2774	0.8017	0.1002	0.2787	0.8163	-0.0315	0.1528	-0.1896	0.0020	-0.0097	0.0260	0.0020	-0.0097	0.0260	0.3023	0.3983	0.5000	41.51	41.51	41.51	41.51
5.232	0.0998	0.2785	0.7984	0.0999	0.2798	0.8126	-0.0323	0.1523	-0.1932	0.0020	-0.0097	0.0260	0.0020	-0.0097	0.0260	0.3010	0.3993	0.5000	41.52	41.52	41.52	41.52
5.240	0.0996	0.2796	0.7952	0.0996	0.2808	0.8089	-0.0331	0.1519	-0.1967	0.0021	-0.0097	0.0260	0.0020	-0.0097	0.0260	0.2996	0.4003	0.5000	41.52	41.52	41.52	41.52
5.248	0.0993	0.2807	0.7919	0.0994	0.2819	0.8053	-0.0339	0.1514	-0.2001	0.0021	-0.0097	0.0260	0.0021	-0.0097	0.0260	0.2983	0.4013	0.5000	41.53	41.53	41.53	41.53
5.256	0.0990	0.2818	0.7887	0.0991	0.2830	0.8017	-0.0347	0.1510	-0.2035	0.0021	-0.0096	0.0260	0.0021	-0.0096	0.0260	0.2969	0.4023	0.5000	41.53	41.53	41.53	41.53
5.264	0.0987	0.2829	0.7855	0.0988	0.2841	0.7981	-0.0355	0.1505	-0.2068	0.0022	-0.0096	0.0260	0.0021	-0.0096	0.0260	0.2956	0.4033	0.5000	41.53	41.53	41.53	41.53
5.272	0.0984	0.2840	0.7824	0.0985	0.2852	0.7946	-0.0363	0.1501	-0.2101	0.0022	-0.0096	0.0260	0.0022	-0.0096	0.0260	0.2942	0.4043	0.5000	41.54	41.54	41.54	41.54
5.280	0.0981	0.2851	0.7793	0.0982	0.2862	0.7911	-0.0372	0.1496	-0.2132	0.0022	-0.0096	0.0260	0.0022	-0.0096	0.0260	0.2929	0.4052	0.5000	41.54	41.54	41.54	41.54
5.288	0.0979	0.2861	0.7762	0.0979	0.2873	0.7877	-0.0380	0.1491	-0.2164	0.0022	-0.0095	0.0260	0.0022	-0.0095	0.0260	0.2915	0.4062	0.5000	41.54	41.54	41.54	41.54
5.296	0.0975	0.2872	0.7732	0.0976	0.2884	0.7842	-0.0388	0.1487	-0.2195	0.0023	-0.0095	0.0260	0.0023	-0.0095	0.0260	0.2902	0.4072	0.5000	41.54	41.54	41.54	41.54
5.304	0.0972	0.2883	0.7701	0.0973	0.2894	0.7808	-0.0395	0.1482	-0.2225	0.0023	-0.0095	0.0260	0.0023	-0.0095	0.0260	0.2888	0.4082	0.5000	41.55	41.55	41.55	41.55
5.312	0.0969	0.2893	0.7672	0.0970	0.2905	0.7775	-0.0403	0.1477	-0.2254	0.0023	-0.0095	0.0260	0.0023	-0.0095	0.0260	0.2874	0.4091	0.5000	41.55	41.55	41.55	41.55
5.320	0.0966	0.2904	0.7642	0.0966	0.2916	0.7741	-0.0411	0.1473	-0.2283	0.0024	-0.0095	0.0260	0.0024	-0.0095	0.0260	0.2860	0.4101	0.5000	41.55	41.55	41.55	41.55
5.328	0.0963	0.2915	0.7613	0.0963	0.2926	0.7708	-0.0419	0.1468	-0.2312	0.0024	-0.0094	0.0260	0.0024	-0.0094	0.0260	0.2847	0.4111	0.5000	41.55	41.55	41.55	41.55
5.336	0.0959	0.2925	0.7584	0.0960	0.2937	0.7676	-0.0427	0.1463	-0.2340	0.0024	-0.0094	0.0260	0.0024	-0.0094	0.0260	0.2833	0.4120	0.5000	41.55	41.55	41.55	41.55
5.344	0.0956	0.2936	0.7555	0.0956	0.2947	0.7644	-0.0435	0.1459	-0.2367	0.0025	-0.0094	0.0260	0.0025	-0.0094	0.0260	0.2819	0.4130	0.5000	41.55	41.55	41.55	41.55
5.352	0.0953	0.2946	0.7527	0.0953	0.2958	0.7612	-0.0443	0.1454	-0.2394	0.0025	-0.0094	0.0260	0.0025	-0.0094	0.0260	0.2805	0.4139	0.5000	41.55	41.55	41.55	41.55
5.360	0.0949	0.2957	0.7499	0.0949	0.2968	0.7580	-0.0451	0.1449	-0.2420	0.0025	-0.0094	0.0260	0.0025	-0.0094	0.0260	0.2791	0.4148	0.5000	41.55	41.55	41.55	41.55
5.368	0.0945	0.2967	0.7471	0.0946	0.2978	0.7549	-0.0458	0.1444	-0.2446	0.0026	-0.0093	0.0260	0.0025	-0.0093	0.0260	0.2777	0.4158	0.5000	41.55	41.55	41.55	41.55
5.376	0.0942	0.2978	0.7444	0.0942	0.2989	0.7518	-0.0466	0.1439	-0.2471	0.0026	-0.0093	0.0260	0.0026	-0.0093	0.0260	0.2763	0.4167	0.5000	41.55	41.55	41.55	41.55
5.384	0.0938	0.2988	0.7416	0.0938	0.2999	0.7487	-0.0474	0.1435	-0.2496	0.0026	-0.0093	0.0260	0.0026	-0.0093	0.0260	0.2749	0.4176	0.5000	41.55	41.55	41.55	41.55
5.392	0.0934	0.2998	0.7390	0.0934	0.3009	0.7457	-0.0482	0.1430	-0.2520	0.0026	-0.0093	0.0260	0.0026	-0.0093	0.0260	0.2735	0.4185	0.5000	41.55	41.55	41.55	41.55
5.400	0.0931	0.3009	0.7363	0.0931	0.3020	0.7427	-0.0489	0.1425	-0.2543	0.0027	-0.0092	0.0260	0.0027	-0.0092	0.0260	0.2721	0.4194	0.5000	41.55	41.55	41.55	41.55
5.408	0.0927	0.3019	0.7337	0.0927	0.3030	0.7397	-0.0497	0.1420	-0.2566	0.0027	-0.0092	0.0260	0.0027	-0.0092	0.0260	0.2707	0.4204	0.5000	41.55	41.55	41.55	41.55
5.416	0.0923	0.3029	0.7311	0.0923	0.3040	0.7368	-0.0505	0.1415	-0.2588	0.0027	-0.0092	0.0260	0.0027	-0.0092	0.0260	0.2693	0.4213	0.5000	41.55	41.55	41.55	41.55
5.424	0.0919	0.3039	0.7285	0.0919	0.3050	0.7339	-0.0512	0.1410	-0.2610	0.0028	-0.0092	0.0260	0.0028	-0.0092	0.0260	0.2679	0.4222	0.5000	41.55	41.55	41.55	41.55
5.432	0.0915	0.3050	0.7260	0.0915	0.3060	0.7310	-0.0520	0.1405	-0.2632	0.0028	-0.0092	0.0260	0.0028	-0.0092	0.0260	0.2665	0.4231	0.5000	41.55	41.55	41.55	41.55
5.440	0.0911	0.3060	0.7235	0.0911	0.3070	0.7282	-0.0527	0.1400	-0.2652	0.0028	-0.0091	0.0260	0.0028	-0.0091	0.0260	0.2651	0.4240	0.5000	41.55	41.55	41.55	41.55
5.448	0.0907	0.3070	0.7210	0.0906	0.3080	0.7254	-0.0535	0.1395	-0.2673	0.0028	-0.0091	0.0260	0.0028	-0.0091	0.0260	0.2637	0.4248	0.5000	41.54	41.54	41.54	41.54
5.456	0.0903	0.3080	0.7186	0.0902	0.3090	0.7227	-0.0542	0.1390	-0.2692	0.0029	-0.0091	0.0260	0.0029	-0.0091	0.0260	0.2622	0.4257	0.5000	41.54	41.54	41.54	41.54
5.464	0.0898	0.3090	0.7162	0.0898	0.3100	0.7199	-0.0550	0.1385	-0.2712	0.0029	-0.0091	0.0260	0.0029	-0.0091	0.0260	0.2608	0.4266	0.5000	41.54	41.54	41.54	41.54
5.472	0.0894	0.3100	0.7138	0.0894	0.3110	0.7172	-0.0557	0.1380	-0.2730	0.0029	-0.0090	0.0260	0.0029	-0.0090	0.0260	0.2594	0.4275	0.5000	41.54	41.54	41.54	41.54
5.480	0.0890	0.3110	0.7114	0.0889	0.3120	0.7146	-0.0565	0.1375	-0.2749	0.0030	-0.0090	0.0260	0.0030	-0.0090	0.0260	0.2579	0.4283	0.5000	41.53	41.53	41.53	41.53
5.488	0.0886	0.3120	0.7091	0.0885	0.3130	0.7119	-0.0572	0.1370	-0.2766	0.0030	-0.0090	0.0260	0.0030	-0.0090	0.0260	0.2565	0.4292	0.5000	41.53	41.53	41.53	41.53
5.496	0.0881	0.3130	0.7068	0.0880	0.3140	0.7093	-0.0579	0.1365	-0.2784	0.0030	-0.0090	0.0260	0.0030	-0.0090	0.0260	0.2551	0.4301	0.5000	41.53	41.53	41.53	41.53
5.504	0.0877	0.3140	0.7046	0.0876	0.3150	0.7068	-0.0587	0.1360	-0.2800	0.0030	-0.0090	0.0260	0.0030	-0.0090	0.0260	0.2536	0.4309	0.5000	41.53	41.53	41.53	41.53
5.512	0.0872	0.3150	0.7023	0.0871	0.3160	0.7042	-0.0594	0.1355	-0.2816	0.0031	-0.0089	0.0260	0.0031	-0.0089	0.0260	0.2522	0.4318	0.5000	41.52	41.52	41.52	41.52
5.520	0.0867	0.3159	0.7001	0.0866	0.3169	0.7017	-0.0601	0.1350	-0.2832	0.0031	-0.0089	0.0260	0.0031	-0.0089	0.0260	0.2507	0.4326	0.5000	41.52	41.52	41.52	41.52
5.528	0.0863	0.3169	0.6980	0.0862	0.3179	0.6993	-0.0609	0.1345	-0.2847	0.0031	-0.0089	0.0260	0.0031	-0.0089	0.0260	0.2493	0.4334	0.5000	41.52	41.52	41.52	41.52
5.536	0.0858	0.3179	0.6958	0.0857	0.3189	0.6968	-0.0616	0.1339	-0.2862	0.0032	-0.0089	0.0260	0.0032	-0.0089	0.0260	0.2478	0.4343	0.5000	41.51	41.51	41.51	41.51
5.544	0.0853	0.3189	0.6937	0.0852	0.3199	0.6944	-0.0623	0.1334	-0.2877	0.0032	-0.0088	0.0260	0.0032	-0.0088	0.0260	0.2464	0.4351	0.5000	41.51	41.51	41.51	41.51
5.552	0.0849	0.3198	0.6916	0.0847	0.3208	0.6921	-0.0630	0.1329	-0.2890	0.0032	-0.0088	0.0260	0.0032	-0.0088	0.0260	0.2449	0.4359	0.5000	41.51	41.51	41.51	41.51
5.560	0.0844	0.3208	0.6895	0.0842	0.3218	0.6897	-0.0638	0.1324	-0.2904	0.0032	-0.0088	0.0260	0.0032	-0.0088	0.0260	0.2434	0.4367	0.5000	41.50	41.50	41.50	41.50
5.568	0.0839	0.3218	0.6875	0.0838	0.3227	0.6874	-0.0645	0.1319	-0.2917	0.0033	-0.0088	0.0260	0.0033	-0.0088	0.0260	0.2420	0.4375	0.5000	41.50	41.50	41.50	41.50
5.576	0.0834	0.3227	0.6855	0.0833	0.3237	0.6851	-0.0652	0.1313	-0.2929	0.0033	-0.0088	0.0260	0.0033	-0.0088	0.0260	0.2405	0.4384	0.5000	41.49	41.49	41.49	41.49
5.584	0.0829	0.3237	0.6835	0.0827	0.3246	0.6829	-0.0659	0.1308	-0.2941	0.0033	-0.0087	0.0260	0.0033	-0.0087	0.0260	0.2390	0.4392	0.5000	41.49	41.49	41.49	41.49
5.592	0.0824	0.3246	0.6816	0.0822	0.3256	0.6807	-0.0666	0.1303	-0.2953	0.0034	-0.0087	0.0260	0.0033	-0.0087	0.0260	0.2376	0.4400	0.5000	41.48	41.48	41.48	41.48
5.600	0.0819	0.3256	0.6796	0.0817	0.3265	0.6785	-0.0673	0.1297	-0.2964	0.0034	-0.0087	0.0260	0.0034	-0.0087	0.0260	0.2361	0.4408	0.5000	41.48	41.48	41.48	41.48
5.608	0.0814	0.3265	0.6777	0.0812	0.3274	0.6763	-0.0680	0.1292	-0.2975	0.0034	-0.0087	0.0260	0.0034	-0.0087	0.0260	0.2346	0.4415	0.5000	41.48	41.48	41.48	41.48
5.616	0.0809	0.3275	0.6759	0.0807	0.3284	0.6742	-0.0687	0.1287	-0.2985	0.0034	-0.0086	0.0260	0.0034	-0.0086	0.0260	0.2331	0.4423	0.5000	41.47	41.47	41.47	41.47
5.624	0.0803	0.3284	0.6740	0.0801	0.3293	0.6721	-0.0694	0.1282	-0.2995	0.0035	-0.0086	0.0260	0.0035	-0.0086	0.0260	0.2316	0.4431	0.5000	41.47	41.47	41.47	41.47
5.632	0.0798	0.3293	0.6722	0.0796	0.3302	0.6700	-0.0701	0.1276	-0.3004	0.0035	-0.0086	0.0260	0.0035	-0.0086	0.0260	0.2302	0.4439	0.5000	41.46	41.46	41.46	41.46
5.640	0.0793	0.3302	0.6704	0.0791	0.3312	0.6680	-0.0708	0.1271	-0.3013	0.0035	-0.0086	0.0260	0.0035	-0.0086	0.0260	0.2287	0.4446	0.5000	41.46	41.46	41.46	41.46
5.648	0.0787	0.3312	0.6686	0.0785	0.3321	0.6660	-0.0715	0.1265	-0.3022	0.0035	-0.0086	0.0260	0.0035	-0.0086	0.0260	0.2272	0.4454	0.5000	41.45	41.45	41.45	41.45
5.656	0.0782	0.3321	0.6669	0.0780	0.3330	0.6640	-0.0722	0.1260	-0.3030	0.0036	-0.0085	0.0260	0.0036	-0.0085	0.0260	0.2257	0.4462	0.5000	41.45	41.45	41.45	41.45
5.664	0.0776	0.3330	0.6652	0.0774	0.3339	0.6621	-0.0728	0.1255	-0.3038	0.0036	-0.0085	0.0260	0.0036	-0.0085	0.0260	0.2242	0.4469	0.5000	41.44	41.44	41.44	41.44
5.672	0.0771	0.3339	0.6635	0.0769	0.3348	0.6602	-0.0735	0.1249	-0.3045	0.0036	-0.0085	0.0260	0.0036	-0.0085	0.0260	0.2227	0.4477	0.5000	41.43	41.43	41.43	41.43
5.680	0.0765	0.3348	0.6619	0.0763	0.3357	0.6583	-0.0742	0.1244	-0.3052	0.0036	-0.0085	0.0260	0.0036	-0.0085	0.0260	0.2212	0.4484	0.5000	41.43	41.43	41.43	41.43
5.688	0.0760	0.3357	0.6602	0.0757	0.3366	0.6564	-0.0749	0.1238	-0.3059	0.0037	-0.0085	0.0260	0.0037	-0.0085	0.0260	0.2197	0.4492	0.5000	41.42	41.42	41.42	41.42
5.696	0.0754	0.3366	0.6586	0.0752	0.3375	0.6546	-0.0756	0.1233	-0.3065	0.0037	-0.0084	0.0260	0.0037	-0.0084	0.0260	0.2182	0.4499	0.5000	41.42	41.42	41.42	41.42
5.704	0.0748	0.3375	0.6570	0.0746	0.3384	0.6528	-0.0762	0.1227	-0.3071	0.0037	-0.0084	0.0260	0.0037	-0.0084	0.0260	0.2167	0.4506	0.5000	41.41	41.41	41.41	41.41
5.712	0.0742	0.3384	0.6555	0.0740	0.3393	0.6510	-0.0769	0.1222	-0.3076	0.0038	-0.0084	0.0260	0.0037	-0.0084	0.0260	0.2152	0.4513	0.5000	41.41	41.41	41.41	41.41
5.720	0.0737	0.3393	0.6539	0.0734	0.3402	0.6493	-0.0776	0.1216	-0.3081	0.0038	-0.0084	0.0260	0.0038	-0.0084	0.0260	0.2136	0.4521	0.5000	41.40	41.40	41.40	41.40
5.728	0.0731	0.3402	0.6524	0.0728	0.3411	0.6475	-0.0782	0.1211	-0.3086	0.0038	-0.0083	0.0260	0.0038	-0.0083	0.0260	0.2121	0.4528	0.5000	41.39	41.39	41.39	41.39
5.736	0.0725	0.3411	0.6509	0.0722	0.3419	0.6459	-0.0789	0.1205	-0.3090	0.0038	-0.0083	0.0260	0.0038	-0.0083	0.0260	0.2106	0.4535	0.5000	41.39	41.39	41.39	41.39
5.744	0.0719	0.3420	0.6495	0.0716	0.3428	0.6442	-0.0795	0.1200	-0.3094	0.0039	-0.0083	0.0260	0.0038	-0.0083	0.0260	0.2091	0.4542	0.5000	41.38	41.38	41.38	41.38
5.752	0.0713	0.3429	0.6480	0.0710	0.3437	0.6426	-0.0802	0.1194	-0.3098	0.0039	-0.0083	0.0260	0.0039	-0.0083	0.0260	0.2076	0.4549	0.5000	41.38	41.38	41.38	41.38
5.760	0.0707	0.3437	0.6466	0.0704	0.3446	0.6409	-0.0808	0.1188	-0.3101	0.0039	-0.0083	0.0260	0.0039	-0.0083	0.0260	0.2060	0.4556	0.5000	41.37	41.37	41.37	41.37
5.768	0.0701	0.3446	0.6452	0.0698	0.3454	0.6394	-0.0815	0.1183	-0.3104	0.0039	-0.0082	0.0260	0.0039	-0.0082	0.0260	0.2045	0.4563	0.5000	41.36	41.36	41.36	41.36
5.776	0.0695	0.3455	0.6438	0.0692	0.3463	0.6378	-0.0821	0.1177	-0.3106	0.0040	-0.0082	0.0260	0.0040	-0.0082	0.0260	0.2030	0.4569	0.5000	41.36	41.36	41.36	41.36
5.784	0.0689	0.3463	0.6425	0.0685	0.3471	0.6363	-0.0828	0.1171	-0.3109	0.0040	-0.0082	0.0260	0.0040	-0.0082	0.0260	0.2015	0.4576	0.5000	41.35	41.35	41.35	41.35
5.792	0.0682	0.3472	0.6411	0.0679	0.3480	0.6348	-0.0834	0.1166	-0.3111	0.0040	-0.0082	0.0260	0.0040	-0.0082	0.0260	0.1999	0.4583	0.5000	41.34	41.34	41.34	41.34
5.800	0.0676	0.3480	0.6398	0.0673	0.3488	0.6333	-0.0841	0.1160	-0.3112	0.0040	-0.0082	0.0260	0.0040	-0.0082	0.0260	0.1984	0.4590	0.5000	41.34	41.34	41.34	41.34
5.808	0.0670	0.3489	0.6386	0.0666	0.3497	0.6318	-0.0847	0.1154	-0.3113	0.0041	-0.0081	0.0260	0.0041	-0.0081	0.0260	0.1968	0.4596	0.5000	41.33	41.33	41.33	41.33
5.816	0.0663	0.3497	0.6373	0.0660	0.3505	0.6304	-0.0853	0.1149	-0.3114	0.0041	-0.0081	0.0260	0.0041	-0.0081	0.0260	0.1953	0.4603	0.5000	41.33	41.33	41.33	41.33
5.824	0.0657	0.3506	0.6361	0.0654	0.3513	0.6290	-0.0860	0.1143	-0.3115	0.0041	-0.0081	0.0260	0.0041	-0.0081	0.0260	0.1938	0.4609	0.5000	41.32	41.32	41.32	41.32
5.832	0.0651	0.3514	0.6348	0.0647	0.3522	0.6276	-0.0866	0.1137	-0.3115	0.0041	-0.0081	0.0260	0.0041	-0.0081	0.0260	0.1922	0.4616	0.5000	41.31	41.31	41.31	41.31
5.840	0.0644	0.3522	0.6336	0.0641	0.3530	0.6262	-0.0872	0.1132	-0.3115	0.0042	-0.0080	0.0260	0.0042	-0.0081	0.0260	0.1907	0.4622	0.5000	41.31	41.31	41.31	41.31
